"TRIP_ID","LATITUDE","LONGITUDE"
"1374827222620000235",41.1720432239,-8.61493121465
"1374848726620000607",41.1529200236,-8.59948197683
"1374848984620000160",41.1385116393,-8.61290247283
"1374848502620000406",41.1583798981,-8.62683971405
"1374848907620000370",41.1472646417,-8.61545772552
"1374845807620000562",41.2370212682,-8.66553906504
"1374848912620000269",41.1537580956,-8.6191363589
"1374847587620000397",41.1463694026,-8.60961127536
"1374848901620000507",41.157732048,-8.61728165627
"1374859474620000206",41.1434435527,-8.61489241282
"1374860364620000458",41.1535371501,-8.61972253036
"1374861134620000114",41.1534940211,-8.60277512391
"1374860674620000341",41.1445078571,-8.60630953652
"1374860625620000148",41.1538298899,-8.61081556182
"1374860307620000904",41.1640413411,-8.66219847997
"1374859673620000340",41.1337767181,-8.63146547763
"1374859960620000388",41.2004984283,-8.64871652603
"1374897279620000463",41.1659051514,-8.62163751602
"1374896982620000367",41.1668867747,-8.61710414886
"1374895367620000360",41.2278709386,-8.66920640484
"1374896250620000904",41.1922917175,-8.60677229246
"1374897477620000003",41.163182017,-8.61013061841
"1374897248620000423",41.162378006,-8.59840361277
"1374913639620000038",41.1557967589,-8.60847601891
"1374913567620000678",41.1603971354,-8.60448811796
"1374913623620000620",41.1600158437,-8.58950708389
"1374913448620000037",41.1520944383,-8.65890096241
"1374934927620000171",41.1861636437,-8.64619144228
"1374935063620000333",41.1854964193,-8.58893510183
"1374935259620000389",41.1447297605,-8.61829800288
"1374932485620000904",41.1327464803,-8.55340674082
"1374947066620000421",41.1830016634,-8.59933113818
"1374946835620000026",41.1611090851,-8.62967885971
"1374947614620000075",41.1673559631,-8.62024286845
"1374947567620000108",41.144158198,-8.63633484523
"1374947671620000423",41.1496500702,-8.61258255895
"1374946577620000513",41.1530509694,-8.60977587382
"1374947005620000431",41.1626069463,-8.58536211268
"1374946776620000900",41.1406927745,-8.61350998561
"1374983971620000653",41.1462755098,-8.61753447745
"1374983641620000665",41.1500986582,-8.61905935415
"1374983879620000419",41.1604641724,-8.63381952922
"1374982429620000276",41.1987793223,-8.6835637029
"1374983170620000675",41.1664097595,-8.68354968389
"1374983424620000007",41.0309498342,-8.63291611354
"1374981031620000611",41.1941286977,-8.63143062592
"1374983812620000252",41.1552675374,-8.65503205617
"1374983617620000470",41.1531523132,-8.6335824426
"1375020435620000607",41.1517199453,-8.61828502019
"1375021769620000435",41.1544975326,-8.6294755163
"1374897376620000688",41.1817926788,-8.61497931798
"1375032454620000695",41.1839889526,-8.67760914485
"1375033760620000005",41.1583637534,-8.66981354607
"1375032891620000506",41.1451578225,-8.60781988409
"1375034019620000674",41.1509751511,-8.63979815801
"1375034085620000367",41.151955719,-8.61921673457
"1375070383620000577",41.1907555639,-8.74412782835
"1375070369620000320",41.1423494557,-8.61572611153
"1375086241620000429",41.1551679734,-8.62503975917
"1375086447620000364",41.1689657847,-8.61450182597
"1375085912620000118",41.2042439931,-8.66125969696
"1375086319620000032",41.1531834242,-8.60956951989
"1375107541620000280",41.1024431101,-8.61292187373
"1375107955620000688",41.1509061686,-8.6145189476
"1375107976620000050",41.1590104273,-8.60404619058
"1375107922620000509",41.1870042674,-8.62057174683
"1375107794620000527",41.1418474452,-8.61744129817
"1375119884620000681",41.1815241196,-8.60082106307
"1375120360620000066",41.1341918055,-8.59131373405
"1375120209620000376",41.1551093547,-8.6071938769
"1375120754620000198",41.1534643821,-8.62590658475
"1375119884620000463",41.1536305825,-8.6097432489
"1375120534620000576",41.1483078003,-8.60721150928
"1375119318620000131",41.1649388123,-8.6719213136
"1375120504620000041",41.1548888779,-8.61708559672
"1375172871620000460",41.1509638541,-8.59692790422
"1375172759620000173",41.1910302989,-8.64037289211
"1375172672620000497",41.1519438678,-8.59332816274
"1375172841620000633",41.1586956533,-8.60805807114
"1375172738620000364",41.1551026408,-8.65719344457
"1375194304620000120",41.1563150406,-8.60560867945
"1375193770620000163",41.1552097448,-8.60941174825
"1375193516620000648",41.2978420639,-8.7172153314
"1375206117620000042",41.1563983286,-8.65238489628
"1375205343620000470",41.1418676503,-8.60922297478
"1375206368620000454",41.1539728631,-8.66332448747
"1375206527620000174",41.1591412226,-8.63806913058
"1375207061620000158",41.1535193634,-8.64243845622
"1375206808620000376",41.1597437795,-8.61389972051
"1375205295620000060",41.2028821564,-8.60827705383
"1375206365620000256",41.1377368164,-8.61572971026
"1375206843620000410",41.1723621114,-8.61937559128
"1375206760620000136",41.1726239777,-8.62908648809
"1375206840620000632",41.1638204447,-8.64546743393
"1375205752620000436",41.1497192955,-8.60531442589
"1375206801620000242",41.230918329,-8.62342541377
"1375206682620000623",41.1588881938,-8.6153653272
"1375257507620000001",41.3833715312,-8.67292110443
"1375259367620000353",41.1687875367,-8.58932992366
"1375259065620000180",41.1824442927,-8.64788125356
"1375259328620000027",41.1526814948,-8.6105163553
"1375258170620000085",41.1453462016,-8.61622491646
"1375258712620000334",41.2508471544,-8.68302243243
"1375279071620000607",41.1494951375,-8.59598378499
"1375280868620000370",41.1581780188,-8.60490413369
"1375280786620000376",41.1961599604,-8.62043181419
"1375292668620000681",41.1640339261,-8.57752830712
"1375293477620000381",41.1671505135,-8.52641866748
"1375292206620000066",41.1505438148,-8.59983537674
"1375292464620000260",41.1445257992,-8.61797557619
"1375292972620000529",41.1658224742,-8.61338150024
"1375292539620000039",41.1570490926,-8.66667498949
"1375293273620000195",41.1603588443,-8.61372466405
"1375329583620000308",41.1475390295,-8.6135348639
"1375329311620000249",41.1521186066,-8.60926170349
"1375292305620000480",41.1755600421,-8.61636667887
"1375292386620000187",41.1809549713,-8.63688955307
"1375292500620000523",41.1642838368,-8.63428150813
"1375329508620000540",41.1703728994,-8.61244924545
"1375345337620000453",41.1845401128,-8.58770588557
"1375345634620000345",41.1542839364,-8.62335147879
"1375345301620000367",41.1589195506,-8.62568618139
"1375344826620000015",41.2197323456,-8.55164228185
"1375345218620000540",41.1877866872,-8.64661733627
"1375345457620000114",41.193114446,-8.62879274368
"1375345390620000195",41.175756961,-8.61073457389
"1375366940620000648",41.1751921082,-8.65321452459
"1375367275620000351",41.1600322113,-8.62199339676
"1375367158620000118",41.1599767388,-8.59351341671
"1375366706620000589",41.2628496679,-8.68130616506
"1375379026620000429",41.1732782279,-8.61725481987
"1375379660620000314",41.1628953552,-8.63832101822
"1375378159620000470",41.1571399434,-8.66574847327
"1375379791620000668",41.2058840434,-8.57054637273
"1375379854620000327",41.1667807261,-8.62961280823
"1375379830620000472",41.1683038584,-8.62290014903
"1375378082620000159",41.200381012,-8.57858057022
"1375379105620000346",41.1516997846,-8.6271566089
"1375378780620000331",41.1648681005,-8.62013323466
"1375378845620000258",41.165231781,-8.66737679587
"1375415220620000612",41.1463467916,-8.53282025655
"1375415926620000633",41.1730328369,-8.62386516571
"1375432058620000377",41.1653557883,-8.64730268796
"1375431078620000523",41.1561354913,-8.59436938816
"1375432144620000476",41.1435617404,-8.57655074602
"1375431988620000356",41.1559686758,-8.59446289508
"1375431835620000695",41.1499933963,-8.61563984553
"1375431464620000076",41.1533340251,-8.60946598943
"1375431989620000222",41.1626730855,-8.59251154264
"1375453431620000386",41.1469404856,-8.61017781576
"1375452734620000289",41.2050718096,-8.64757017348
"1375453414620000607",41.1518060545,-8.60124139241
"1375452439620000304",41.1662202708,-8.63257528941
"1375465426620000624",41.1516193644,-8.61771437963
"1375452850620000540",41.1906710052,-8.58200393677
"1375465851620000520",41.1773350694,-8.60208510293
"1375465066620000101",41.1528257243,-8.63950069427
"1375464419620000310",41.2240271657,-8.65746414948
"1375465050620000271",41.1509682041,-8.60780035019
"1375465316620000569",41.1458974202,-8.62606054942
"1375501799620000273",41.1579460907,-8.67287295659
"1375502239620000633",41.1571919802,-8.60843045129
"1375502296620000376",41.166578303,-8.60857838821
"1375466177620000189",41.1531689707,-8.61366517385
"1375502186620000011",41.1719582876,-8.60385673523
"1375466266620000676",41.1662580109,-8.63750141144
"1375502207620000569",41.1843701842,-8.58278943888
"1375518198620000359",41.1375557791,-8.62816763039
"1375464990620000619",41.1521520064,-8.61016770257
"1375518139620000014",41.153436559,-8.61601411184
"1375539974620000686",41.1618706258,-8.65301401774
"1375539191620000589",41.2127155304,-8.64289269924
"1375552104620000588",41.1427512105,-8.61435761134
"1375552648620000178",41.1539713186,-8.60923293813
"1375586700620000527",41.1524761454,-8.61320008278
"1375588592620000112",41.1595452944,-8.60825959047
"1375588137620000192",41.1452098041,-8.59648398187
"1375588320620000435",41.1699717395,-8.62324868255
"1375588576620000261",41.1790710822,-8.59899036958
"1375587178620000276",41.4525657399,-8.40633211136
"1375551964620000452",41.1962015131,-8.63379706595
"1375603665620000596",41.1800902812,-8.62363933881
"1375638808620000146",41.1795858597,-8.64534102588
"1375639134620000516",41.1209517924,-8.63622337214
"1375636469620000621",41.1553660838,-8.62149960836
"1375638834620000276",41.1926144155,-8.5980773735
"1375638279620000311",41.1800180054,-8.58787156423
"1375539959620000038",41.1609922841,-8.62891983159
"1375465628620000257",41.1507640839,-8.61348203023
"1375712569620000022",41.1600364939,-8.59021146774
"1375712972620000663",41.1417229825,-8.61377869934
"1375712488620000381",41.157104009,-8.64057526906
"1375725554620000640",41.1614767693,-8.61165607876
"1375721897620000486",41.0758871206,-8.61342301263
"1375724937620000426",41.1615976715,-8.65860671997
"1375724010620000311",41.133274231,-8.61201666514
"1375724818620000116",41.1812634277,-8.59408186595
"1375760827620000314",41.2346996965,-8.66653852237
"1375776524620000235",41.2404401906,-8.65390969382
"1375777623620000086",41.1525543094,-8.6202976
"1375723400620000685",41.2353065796,-8.66887487878
"1375777711620000432",41.154583569,-8.64844383049
"1375799383620000554",41.1460856153,-8.63685459189
"1375799023620000363",41.1556897227,-8.6417302386
"1375798414620000367",41.1420157115,-8.61995608648
"1375799349620000046",41.1544221348,-8.6550684256
"1375798990620000452",41.1690625424,-8.61973073535
"1375798454620000030",41.1486170027,-8.62519757589
"1375798587620000697",41.2673409004,-8.62125997988
"1375811722620000513",41.1513845571,-8.61358371099
"1375810935620000349",41.1472443742,-8.60876747121
"1375811247620000207",41.1403115336,-8.6134769694
"1375810891620000178",41.1588902028,-8.62532970428
"1375810627620000216",41.1638187408,-8.63733949661
"1375810756620000304",41.1590825229,-8.58816651238
"1375847865620000529",41.1493532859,-8.63825285191
"1375844806620000010",41.1573427455,-8.63402000745
"1375847919620000663",41.191246367,-8.64382051907
"1375864184620000432",41.1665575713,-8.6548453627
"1375847970620000686",41.146125958,-8.61213657198
"1375863755620000167",41.1359423065,-8.54346188227
"1375863781620000343",41.1819782511,-8.60994051615
"1375864181620000611",41.1456022545,-8.61084837248
"1375858203620000334",41.4323056285,-8.67724088669
"1375863967620000206",41.1653406779,-8.63347869873
"1375885411620000080",41.1788141378,-8.60967670441
"1375885314620000625",41.2048956943,-8.64896915902
"1375885706620000598",41.164722182,-8.60921505769
"1375884749620000607",41.1479566956,-8.60683108648
"1375885501620000216",41.1492213174,-8.61957642813
"1375885321620000657",41.1491130765,-8.61696953773
"1375885457620000031",41.1582165019,-8.63088425742
"1375896892620000523",41.1437483215,-8.61089499156
"1375897205620000015",41.1390608266,-8.60213244502
"1375897295620000044",41.1511363856,-8.62389153481
"1375897962620000574",41.1455285984,-8.61601078881
"1375897587620000398",41.1484332233,-8.60688699616
"1375897947620000623",41.177013092,-8.63769461314
"1375897192620000612",41.1821734873,-8.64007669449
"1375862336620000534",41.2396214752,-8.65897924232
"1375934194620000621",41.1819505819,-8.59823087904
"1375934221620000360",41.149456333,-8.61676004955
"1375896498620000008",41.1754206848,-8.66498170217
"1375934317620000252",41.173965043,-8.62579794248
"1375949977620000560",41.1588201141,-8.60538989915
"1375971262620000255",41.2383286391,-8.66539901363
"1375971885620000334",41.1535913595,-8.57199327469
"1375948815620000502",41.5515142314,-8.43208313624
"1375969913620000331",41.1524783681,-8.61370086416
"1375984094620000525",41.1557029978,-8.63821203868
"1375983352620000543",41.155394605,-8.61985537529
"1375983380620000245",41.1622097015,-8.60721828461
"1375984722620000680",41.1582504272,-8.62317909877
"1375984262620000674",41.1829658763,-8.62736364047
"1375983885620000901",41.2428620148,-8.51525097529
"1375984383620000597",41.1564287313,-8.66282028834
"1375984460620000173",41.1731747945,-8.61209126155
"1375984383620000006",41.1500069194,-8.66237661415
"1375984772620000431",41.1465691372,-8.59550275572
"1376020403620000112",41.2081184514,-8.68629388809
"1375982441620000693",41.1542128372,-8.64444445292
"1376020262620000409",41.2348537943,-8.66772457361
"1376020489620000249",41.1803506215,-8.59801977793
"1376036447620000398",41.2149947696,-8.65769742542
"1376036751620000152",41.1686368052,-8.61249852498
"1376036659620000476",41.1596191351,-8.63445140627
"1376036739620000126",41.1549780324,-8.62145777639
"1376036779620000116",41.1654253896,-8.62367359797
"1376020162620000192",41.1559733327,-8.63425380707
"1376036339620000578",41.1490384928,-8.60753005346
"1376036803620000012",41.1700305939,-8.60911515554
"1376058228620000364",41.1608516947,-8.60422952016
"1376057322620000267",41.0248468526,-8.59686555862
"1376058369620000128",41.166631457,-8.63491996066
"1376057883620000178",41.1661692123,-8.67194337082
"1376058261620000393",41.1574236858,-8.61368110104
"1376054932620000100",41.1503874207,-8.60179282506
"1376070127620000452",41.1579946052,-8.61193961461
"1376070792620000307",41.1696175308,-8.64414736112
"1376069687620000107",41.1585149129,-8.61215518316
"1376070194620000359",41.1655732625,-8.64950373967
"1376070896620000387",41.1533618673,-8.61990544001
"1376070845620000674",41.1679057312,-8.62309950511
"1376068097620000192",41.1850377401,-8.62432507833
"1376070949620000328",41.1619079336,-8.64157173157
"1375981643620000520",41.2322549184,-8.50552313487
"1376107044620000011",41.1544111188,-8.60943513128
"1376106646620000525",41.131300176,-8.61821885427
"1376070580620000507",41.2256290266,-8.64883462747
"1376071098620000044",41.1537228775,-8.62783074061
"1376122972620000492",41.1581192881,-8.61140507507
"1376121253620000276",41.1799099223,-8.23543250084
"1376121917620000561",41.3511793264,-8.45340303421
"1376144396620000129",41.1850253423,-8.64054690997
"1376144922620000603",41.1746434148,-8.64102457047
"1376106487620000387",41.2351300354,-8.66878504546
"1376157486620000676",41.1683039093,-8.61620351791
"1376157047620000542",41.1520927717,-8.60564277098
"1376155919620000249",41.124469401,-8.61103879293
"1376156174620000497",41.1944345093,-8.66322769801
"1376156277620000604",41.1593752772,-8.63834952736
"1376157562620000454",41.1485231798,-8.61963285491
