"TRIP_ID","LATITUDE","LONGITUDE"
"1374762325620000144",41.1590811679,-8.59283983692
"1374762087620000012",41.161259613,-8.61280450821
"1374762197620000156",41.1408014806,-8.6352533252
"1374761905620000229",41.1519651413,-8.61518627167
"1374762325620000507",41.1463546295,-8.59180268987
"1374762551620000104",41.1593872833,-8.61604240036
"1374761992620000426",41.1560275014,-8.59164901098
"1374761471620000177",41.1906405563,-8.65867170715
"1374762139620000031",41.1654887263,-8.58842294216
"1374761567620000174",41.1234322611,-8.60749614716
"1374761611620000188",41.1768559265,-8.64418682098
"1374761677620000576",41.2239563751,-8.61617296219
"1374762066620000603",41.1517814713,-8.64482574368
"1374761863620000662",41.1600111771,-8.59984369278
"1374762531620000540",41.1548994128,-8.59742307186
"1374774664620000015",41.143250103,-8.61651705583
"1374774648620000325",41.1429843903,-8.61017282486
"1374773276620000076",41.1803767896,-8.60091025071
"1374762031620000233",41.1450605011,-8.61050995827
"1374773546620000662",41.1584395981,-8.53405591488
"1374773779620000392",41.1511516724,-8.60229769897
"1374774290620000451",41.1697874069,-8.61972109795
"1374775075620000503",41.1456499336,-8.61032081059
"1374810899620000160",41.1715802383,-8.61453029633
"1374810559620000686",41.1803031667,-8.65443336487
"1374773691620000429",41.1816019313,-8.56315857569
"1374774124620000331",41.1456777954,-8.59073227882
"1374774045620000606",41.1490127182,-8.60492353058
"1374772775620000434",41.1554414368,-8.60859453201
"1374825315620000488",41.1691119067,-8.65461073558
"1374827357620000424",41.1534296163,-8.62885203044
"1374826966620000486",41.1457166672,-8.61466970444
"1374827118620000007",41.1565445709,-8.6115864563
"1374826714620000338",41.1464713796,-8.61011324883
"1374827222620000235",41.1743736267,-8.62268819809
"1374848726620000607",41.1719819641,-8.61183261871
"1374848984620000160",41.1511514282,-8.61927410126
"1374848502620000406",41.1611994743,-8.61581923326
"1374848907620000370",41.15554245,-8.61529659271
"1374845807620000562",41.2040236664,-8.63760185242
"1374848912620000269",41.1754709625,-8.63646877289
"1374847587620000397",41.1539495087,-8.61667873383
"1374848901620000507",41.1639629364,-8.61799623489
"1374859474620000206",41.1477405548,-8.61326524734
"1374860364620000458",41.1403745524,-8.60463579178
"1374860686620000547",41.1604070282,-8.61130647659
"1374861134620000114",41.1515511831,-8.61016214371
"1374860674620000341",41.1449416351,-8.61724222183
"1374860625620000148",41.1697109985,-8.62653635025
"1374860307620000904",41.16140522,-8.64948781967
"1374859673620000340",41.1314518738,-8.63039913177
"1374861063620000586",41.1583255005,-8.62418426514
"1374859960620000388",41.2216288525,-8.66811512629
"1374897279620000463",41.1684980392,-8.62228377342
"1374896982620000367",41.1723717753,-8.62117365519
"1374895367620000360",41.2048044332,-8.652910278
"1374897593620000128",41.1694919586,-8.61417160034
"1374896250620000904",41.2294980049,-8.66564475377
"1374897477620000003",41.1920930862,-8.62740427017
"1374897248620000423",41.176936264,-8.60878602982
"1374913639620000038",41.1570233917,-8.61551368395
"1374913567620000678",41.1398298836,-8.57059270859
"1374913623620000620",41.1500988515,-8.60970686595
"1374913448620000037",41.161571312,-8.66066533089
"1374934927620000171",41.188723526,-8.65444491514
"1374935063620000333",41.1616648102,-8.60794092178
"1374935259620000389",41.1573118591,-8.61683586121
"1374932485620000904",41.1359240723,-8.55634038925
"1374947066620000421",41.1808448029,-8.60734909058
"1374946835620000026",41.1872041321,-8.68495355606
"1374947614620000075",41.18447052,-8.6139899826
"1374947567620000108",41.1420703697,-8.62842901707
"1374947671620000423",41.1451878357,-8.61704238892
"1374946577620000513",41.1483467865,-8.60593540192
"1374947005620000431",41.1699856567,-8.60289598465
"1374946776620000900",41.1259392548,-8.60467664719
"1374983971620000653",41.1934957886,-8.64592624664
"1374983641620000665",41.1716376495,-8.62556861877
"1374983879620000419",41.164188741,-8.63206803004
"1374982429620000276",41.1944463348,-8.67132417679
"1374983170620000675",41.1624182636,-8.67805931913
"1374983424620000007",41.0821588135,-8.63036959966
"1374981031620000611",41.1707094574,-8.62546298981
"1374983812620000252",41.1634479523,-8.65962587357
"1374983617620000470",41.1343765259,-8.62406045914
"1375020435620000607",41.1568572235,-8.6047564888
"1375021769620000435",41.1593158722,-8.62054811478
"1374897376620000688",41.1720908356,-8.59224018478
"1375032454620000695",41.1826838303,-8.6751337719
"1375033760620000005",41.1569338226,-8.66933078766
"1375032891620000506",41.1453417691,-8.60646643273
"1375034019620000674",41.1534676361,-8.6318960762
"1375034085620000367",41.1517931366,-8.62513307571
"1375070383620000577",41.1929675674,-8.6521111393
"1375070369620000320",41.1700653585,-8.61365076065
"1375086241620000429",41.1657061513,-8.62723796209
"1375086447620000364",41.1716338552,-8.61594076157
"1375085742620000157",41.1491188558,-8.62110948086
"1375085912620000118",41.1948710823,-8.66977300167
"1375086319620000032",41.1679714966,-8.61395391464
"1375107541620000280",41.1106797028,-8.61773294449
"1375107955620000688",41.1590950012,-8.61135294914
"1375107976620000050",41.1415494537,-8.59633014679
"1375107922620000509",41.1709249878,-8.61369571686
"1375107794620000527",41.1501341248,-8.6052191925
"1375119884620000681",41.1748651886,-8.59985054016
"1375120360620000066",41.1403568204,-8.60914893468
"1375120209620000376",41.1603305308,-8.61543140411
"1375120754620000198",41.1544734955,-8.61602941513
"1375119884620000463",41.1598389435,-8.62239883423
"1375120534620000576",41.1450206356,-8.60662954521
"1375119318620000131",41.1660730286,-8.67209384537
"1375120504620000041",41.1827404022,-8.63514237722
"1375172871620000460",41.1571736908,-8.60655204137
"1375172759620000173",41.1655086962,-8.61111156782
"1375172672620000497",41.1550820796,-8.58720970313
"1375172841620000633",41.1565055084,-8.60314469655
"1375172738620000364",41.1644348907,-8.64614789963
"1375172106620000632",41.1633842468,-8.61521728516
"1375194304620000120",41.1515923309,-8.60619672775
"1375193770620000163",41.1566704941,-8.61588545481
"1375193516620000648",41.2554324341,-8.70095573425
"1375206117620000042",41.1519223022,-8.64683311462
"1375205343620000470",41.1458311615,-8.6093846283
"1375206368620000454",41.1551509857,-8.65605571747
"1375206527620000174",41.1583794403,-8.62520942688
"1375207061620000158",41.150443573,-8.63700878143
"1375206808620000376",41.1568790944,-8.60746659915
"1375205295620000060",41.1929418564,-8.59202202797
"1375206365620000256",41.144880778,-8.62131205877
"1375206843620000410",41.1590911102,-8.61267620087
"1375206760620000136",41.1756380463,-8.64997386932
"1375206840620000632",41.1658114243,-8.63202576637
"1375205752620000436",41.144573274,-8.609554022
"1375206801620000242",41.2188298238,-8.62859863408
"1375206682620000623",41.1515978953,-8.61377009328
"1375257507620000001",41.3461445618,-8.69860155106
"1375259367620000353",41.175767746,-8.6545460701
"1375259065620000180",41.1576729584,-8.63684716384
"1375259328620000027",41.1621317291,-8.61538269043
"1375258170620000085",41.1603333282,-8.62370658875
"1375258712620000334",41.3161167391,-8.70329704878
"1375279071620000607",41.1510454559,-8.60635583878
"1375280868620000370",41.1522563171,-8.60376777649
"1375280786620000376",41.1742808533,-8.61980312347
"1375292668620000681",41.1552442932,-8.5790738678
"1375293477620000381",41.1666639709,-8.55613481522
"1375292206620000066",41.1518122144,-8.60286026001
"1375292464620000260",41.1748773193,-8.64268041611
"1375292972620000529",41.1623363876,-8.61468224525
"1375292539620000039",41.1682170868,-8.62124290466
"1375293273620000195",41.1520676422,-8.61121459961
"1375329583620000308",41.1666717529,-8.61933771133
"1375329311620000249",41.1969838715,-8.63633810043
"1375292305620000480",41.1799488831,-8.61012342453
"1375292386620000187",41.1792598724,-8.64527812958
"1375292500620000523",41.1668920898,-8.63202665329
"1375329508620000540",41.20329422,-8.64422462463
"1375345337620000453",41.1755525182,-8.60434379387
"1375345576620000038",41.172608312,-8.60277421951
"1375345634620000345",41.1520305634,-8.61945098877
"1375345301620000367",41.1632558568,-8.63215329965
"1375344826620000015",41.1916918564,-8.60115897179
"1375345218620000540",41.1690410614,-8.64301845233
"1375345457620000114",41.1816625977,-8.60280118942
"1375345390620000195",41.1976994476,-8.62908848699
"1375366940620000648",41.1784345006,-8.64475713294
"1375367275620000351",41.1441110992,-8.61338687897
"1375367158620000118",41.1517847443,-8.60888921738
"1375366706620000589",41.1678536224,-8.61492954254
"1375379026620000429",41.1608176422,-8.60266223907
"1375378453620000186",41.1847171021,-8.57381147385
"1375379660620000314",41.1611624908,-8.6297403717
"1375378159620000470",41.1567996979,-8.66424842834
"1375379791620000668",41.155171814,-8.58719348907
"1375379854620000327",41.18179039,-8.6211907196
"1375379830620000472",41.1626029205,-8.62224586487
"1375378082620000159",41.1848508072,-8.57369399071
"1375379105620000346",41.1657876587,-8.59789330482
"1375378780620000331",41.1729211934,-8.6542942365
"1375378845620000258",41.1563567352,-8.62509208679
"1375415220620000612",41.1495666504,-8.54297746658
"1375415926620000633",41.1746902466,-8.60533464432
"1375432058620000377",41.1535178995,-8.63652980105
"1375431078620000523",41.1573279762,-8.59994048595
"1375432144620000476",41.1550118147,-8.61310144152
"1375431988620000356",41.1555185699,-8.59586284637
"1375431835620000695",41.1513303757,-8.61366264343
"1375431464620000076",41.1498504342,-8.61046581798
"1375431989620000222",41.1874782104,-8.63272535324
"1375453431620000386",41.138740387,-8.61398358536
"1375452734620000289",41.1762149429,-8.64143156052
"1375453414620000607",41.1573487091,-8.62061246872
"1375452439620000304",41.174535141,-8.62968091965
"1375465426620000624",41.1649717712,-8.62099128723
"1375452850620000540",41.1813644409,-8.57633471012
"1375465851620000520",41.1737946129,-8.59584141731
"1375465066620000101",41.1601000977,-8.63777345657
"1375464419620000310",41.2242580795,-8.6639408048
"1375465050620000271",41.1584675598,-8.61468086243
"1375465316620000569",41.161404953,-8.62812114716
"1375501799620000273",41.1595794932,-8.66961952209
"1375502239620000633",41.1580467987,-8.58215179443
"1375502296620000376",41.1700896454,-8.61683202744
"1375466177620000189",41.161164093,-8.61160474777
"1375502186620000011",41.1790272013,-8.60995534897
"1375466266620000676",41.1657870483,-8.62384687424
"1375502207620000569",41.1903611654,-8.57657945124
"1375518198620000359",41.1402658753,-8.63625000678
"1375464990620000619",41.1503364563,-8.6088971138
"1375518139620000014",41.1546332169,-8.61423253059
"1375539974620000686",41.1560015869,-8.64652589798
"1375539191620000589",41.1890713501,-8.61639024734
"1375552104620000588",41.1502194214,-8.62266045252
"1375552648620000178",41.1500933075,-8.61175657272
"1375586700620000527",41.2012637329,-8.66140762329
"1375588592620000112",41.1787792206,-8.60941774368
"1375588137620000192",41.2237466812,-8.66189604759
"1375588320620000435",41.1694542401,-8.62442794571
"1375588576620000261",41.1931477356,-8.62293146133
"1375587178620000276",41.4469348907,-8.42843824387
"1375551964620000452",41.1983330917,-8.59798456192
"1375603665620000596",41.1741801453,-8.61671245575
"1375638808620000146",41.1824644443,-8.65274580958
"1375639134620000516",41.1253118134,-8.62332143784
"1375636469620000621",41.1530236308,-8.60464353561
"1375638834620000276",41.1760636139,-8.66440971375
"1375638279620000311",41.1668846893,-8.54047586441
"1375539959620000038",41.1592769623,-8.62344697952
"1375465628620000257",41.1534949875,-8.59851259232
"1375712569620000022",41.1609024811,-8.60202039719
"1375712972620000663",41.1603472137,-8.62311335246
"1375712488620000381",41.1546629588,-8.62672113419
"1375725554620000640",41.1542230988,-8.60526140213
"1375721897620000486",41.1231060791,-8.59098165512
"1375724937620000426",41.1693585587,-8.65554267883
"1375724010620000311",41.1251035309,-8.60767140865
"1375724818620000116",41.1765817261,-8.60004487991
"1375760827620000314",41.2285153592,-8.66219976298
"1375776524620000235",41.2335695152,-8.66476576742
"1375777789620000664",41.1656935883,-8.63750530243
"1375777623620000086",41.1620279694,-8.62672519684
"1375723400620000685",41.2004004415,-8.6680332311
"1375777711620000432",41.1485166931,-8.63604917526
"1375799383620000554",41.1678952789,-8.63434955597
"1375799023620000363",41.1556338196,-8.62302952957
"1375798414620000367",41.1455210749,-8.62443371995
"1375799349620000046",41.1490241241,-8.62987808228
"1375798990620000452",41.1653318024,-8.62216697693
"1375798454620000030",41.0422705841,-8.60623073578
"1375798587620000697",41.2642067719,-8.61528738022
"1375811722620000513",41.1523468781,-8.60272278786
"1375810935620000349",41.150062561,-8.60371149063
"1375811247620000207",41.1434909058,-8.61585860888
"1375810891620000178",41.1659853363,-8.6401436615
"1375810627620000216",41.1634192657,-8.63324691772
"1375810756620000304",41.1579188665,-8.58203488668
"1375847865620000529",41.145580864,-8.61705742836
"1375844806620000010",41.163143158,-8.62314052582
"1375847919620000663",41.1812586975,-8.65216234207
"1375864184620000432",41.1776298523,-8.63908237457
"1375847970620000686",41.1642781067,-8.60507629395
"1375863755620000167",41.1440942383,-8.54867343903
"1375863781620000343",41.1770457458,-8.61716662725
"1375864181620000611",41.1552683258,-8.62216490746
"1375858203620000334",41.1737956238,-8.63369318008
"1375863967620000206",41.1849625715,-8.62456911405
"1375885411620000080",41.1859442139,-8.62958198547
"1375885314620000625",41.1952856445,-8.63522047043
"1375885706620000598",41.1611317825,-8.6149452877
"1375884749620000607",41.1526511383,-8.59684919357
"1375885501620000216",41.1486869144,-8.61688224077
"1375885321620000657",41.1516445541,-8.60994086742
"1375885457620000031",41.159045105,-8.65576324463
"1375896892620000523",41.1446136475,-8.61412208557
"1375897205620000015",41.1412938182,-8.60791936874
"1375897295620000044",41.1488106995,-8.61444127655
"1375897962620000574",41.1446866608,-8.61412353516
"1375897587620000398",41.1464042473,-8.61107293924
"1375897947620000623",41.1806090546,-8.64810707092
"1375897192620000612",41.1860092799,-8.62309526126
"1375862336620000534",41.2238906988,-8.65276293437
"1375934194620000621",41.1853072968,-8.5812585907
"1375934221620000360",41.1497723643,-8.61822754542
"1375896498620000008",41.1872563934,-8.6744984436
"1375934317620000252",41.1940434265,-8.63613864899
"1375949977620000560",41.1514499779,-8.60872079182
"1375971262620000255",41.2349881007,-8.66836965296
"1375971885620000334",41.148051033,-8.56848484993
"1375948815620000502",41.4776424408,-8.46347119331
"1375969913620000331",41.1547393545,-8.62534833908
"1375984094620000525",41.1551651382,-8.63599146366
"1375983352620000543",41.1572673798,-8.61483047485
"1375983380620000245",41.1291582489,-8.61191030502
"1375984722620000680",41.1535025787,-8.62343881607
"1375984262620000674",41.1751370392,-8.6029896876
"1375983885620000901",41.2073273468,-8.55388341268
"1375984383620000597",41.1527586619,-8.65318187078
"1375984460620000173",41.1715356445,-8.61261888504
"1375984383620000006",41.1542139282,-8.64321452522
"1375984772620000431",41.1601847076,-8.59985569
"1376020403620000112",41.1820631409,-8.63653493881
