"TRIP_ID","LATITUDE","LONGITUDE"
"1375631936620000408",41.16776535,-8.58587085
"1375631339620000343",41.148400875,-8.609323275
"1375631573620000649",41.1995960437,-8.62516198125
"1375631549620000037",41.170347225,-8.608881825
"1375683667620000346",41.1504350625,-8.5862322
"1375683982620000406",41.1847349813,-8.60825036786
"1375705764620000289",41.1597711,-8.633109825
"1375704590620000158",41.0143311,-8.570159325
"1375704251620000429",41.150886075,-8.623985625
"1375718372620000600",41.156373375,-8.612154225
"1375718350620000171",41.1613524,-8.6152761
"1375718022620000053",41.18364,-8.622516825
"1375718098620000606",41.157844875,-8.6479101
"1375717954620000480",41.1460407375,-8.5985805375
"1375704467620000527",41.181494925,-8.588563425
"1375717420620000213",41.1587415,-8.56077705
"1375718327620000359",41.176300725,-8.617399875
"1375717636620000657",41.263910775,-8.6151663
"1375753347620000307",41.214893625,-8.631122625
"1375753779620000108",41.163798375,-8.56032975
"1375717134620000373",41.1623037,-8.6388489
"1375770517620000429",41.18591745,-8.6296797
"1375769959620000496",41.209694775,-8.62891632
"1375792140620000540",41.15745495,-8.62474635
"1375803377620000074",41.137849125,-8.62375995
"1375803580620000327",41.153806125,-8.6047857
"1375798454620000030",41.132983725,-8.6222898
"1375803409620000395",41.147089785,-8.610400125
"1375803826620000120",41.15897325,-8.6458536
"1375803396620000543",41.15519775,-8.608392225
"1375804310620000026",41.156229375,-8.65135935
"1375800809620000337",40.760669025,-8.553900825
"1375804749620000004",41.16246615,-8.612550675
"1375804278620000013",41.148423,-8.60123835
"1375839733620000334",41.158846125,-8.59034115
"1375856788620000065",41.14423125,-8.626261275
"1375855795620000455",41.137835625,-8.623343025
"1375856947620000066",41.1573018,-8.6273065125
"1375878432620000434",41.165775,-8.62084665
"1375890844620000197",41.15532285,-8.609749875
"1375891186620000128",41.15490075,-8.61702165
"1375890961620000303",41.16204045,-8.586047025
"1375888654620000235",41.187149325,-8.66945025
"1375891057620000463",41.1585757875,-8.6237467875
"1375888016620000142",41.1531420375,-8.6382239625
"1375890187620000393",41.15429865,-8.616461625
"1375890372620000099",41.16581415,-8.59003965
"1375891106620000328",41.172751575,-8.6323577625
"1375888964620000213",41.169380175,-8.5623165
"1375926843620000325",41.155950825,-8.6087088
"1375891083620000386",41.174064225,-8.634399525
"1375943349620000483",41.16071025,-8.617244175
"1375943174620000572",41.167435725,-8.615650275
"1375942740620000066",41.1562232081,-8.62501484812
"1375964642620000286",41.193122175,-8.636948325
"1375964311620000539",41.1369165,-8.56137735
"1375963865620000506",41.1784836488,-8.68424390625
"1375976830620000222",41.1498560025,-8.6081301225
"1375976237620000144",41.154309975,-8.6078037
"1375964402620000516",41.1323294787,-8.61725412375
"1375976663620000603",41.16763755,-8.6370354
"1375976036620000454",41.14874835,-8.61264765
"1376013123620000013",41.17053915,-8.594039925
"1375976320620000515",41.15574,-8.649131175
"1376029408620000066",41.1561822,-8.6256771
"1376029110620000314",41.1694056,-8.6417973
"1376029428620000341",41.1450695156,-8.61665348437
"1376029254620000486",41.1467923125,-8.608103325
"1375977159620000109",41.156854425,-8.61964245
"1376051393620000603",41.16556575,-8.631383175
"1376050627620000594",41.1689948625,-8.67980460938
"1376051345620000156",41.1677028,-8.621607825
"1376051285620000576",41.1775326,-8.628930915
"1376044207620000446",41.098170825,-8.334197775
"1376063179620000465",41.0478075,-8.5993992
"1376063233620000523",41.151303675,-8.60109136875
"1376063857620000640",41.1916635,-8.6344497
"1376062684620000085",41.152038975,-8.59982805
"1376063881620000618",41.167903725,-8.63617185
"1376063310620000326",41.2061563875,-8.657577225
"1376051398620000161",41.1819642,-8.625391425
"1376061565620000672",41.057637975,-8.634270375
"1376099414620000327",41.1685525125,-8.6536699875
"1376063143620000224",41.1328566,-8.60931675
"1376116002620000904",41.225551185,-8.66505114
"1376115817620000309",41.2019443125,-8.646413625
"1376147586620000173",41.1622047,-8.625340125
"1376149966620000226",41.150666475,-8.6117418
"1376149299620000178",41.1455511,-8.613846675
"1376149459620000005",41.1632125875,-8.6157225
"1376116104620000010",41.1546556687,-8.6140605375
"1376150115620000345",41.139588825,-8.5321128
"1376147874620000364",41.1798741,-8.6364156
"1376150135620000057",41.1489928896,-8.58904529143
"1376186364620000665",41.182193475,-8.610074775
"1376186205620000446",41.16901455,-8.603798175
"1376186346620000041",41.16939165,-8.620111125
"1376202598620000483",41.154764625,-8.610943275
"1376224118620000321",41.15708865,-8.623329525
"1376235613620000273",41.151165975,-8.61477431786
"1376236524620000207",41.159284425,-8.64442575
"1376236748620000074",41.1665679,-8.633895525
"1376186253620000020",41.132973825,-8.603608725
"1376235632620000199",41.168604825,-8.6261337
"1376272306620000360",41.1976690312,-8.63819889375
"1376272317620000560",41.17200795,-8.54140275
"1376272478620000199",41.144281425,-8.571684375
"1376235609620000187",41.1459223125,-8.60657499375
"1376288473620000598",41.15159235,-8.6173164
"1376061718620000050",41.153752575,-8.57244465
"1376309943620000674",41.1783974893,-8.59893451714
"1376322178620000678",41.161884975,-8.602563825
"1376321808620000051",41.158953,-8.596113825
"1376321924620000343",41.15963844,-8.65881531
"1376322124620000900",41.141004975,-8.602313625
"1376322941620000446",41.174434425,-8.6260989
"1376322662620000338",41.1567273,-8.627503725
"1376322470620000594",41.1489387,-8.60041935
"1376322784620000257",41.2289885545,-8.63719778839
"1376322731620000233",41.1481369687,-8.61018650625
"1376321980620000561",41.206435425,-8.642712825
"1376322021620000400",41.1725286,-8.5975164
"1376322433620000560",41.15225394,-8.59387644
"1376321716620000137",41.15863566,-8.6432254875
"1376358989620000153",41.16326865,-8.64502635
"1376375223620000178",41.167352475,-8.6023108125
"1376322312620000611",41.164728975,-8.65258605
"1376374515620000351",41.2030656,-8.651445525
"1376408641620000007",41.1545898,-8.624145375
"1376408754620000310",41.16322779,-8.64449985
"1376409372620000421",41.156298075,-8.6534055
"1376408337620000215",41.156122275,-8.6128362
"1376407659620000267",41.1894297,-8.56547235
"1376445375620000380",41.1550300853,-8.63494011714
"1376482764620000633",41.1162742875,-8.630397525
"1376494807620000460",41.1621384375,-8.5787447325
"1376491757620000608",41.168103525,-8.611525125
"1376494435620000105",41.1719508,-8.645686425
"1376495946620000589",41.165477775,-8.617289175
"1376494848620000272",41.1561819,-8.634064725
"1376495731620000257",41.154507,-8.6166486
"1376495368620000246",41.237182368,-8.67008518696
"1376494543620000360",41.151623625,-8.596037925
"1376494641620000611",41.1620059913,-8.617223115
"1376495855620000653",41.151794475,-8.6025512625
"1376482627620000620",41.175291225,-8.680194675
"1376495300620000356",41.1750138,-8.6035254
"1376495619620000005",41.153551425,-8.633779425
"1376461683620000154",41.169165525,-8.62961535
"1376531988620000136",41.15143305,-8.6247684
"1376531506620000171",41.151277875,-8.6161633125
"1376531961620000465",41.1605001,-8.611662825
"1376531706620000249",41.1226878512,-8.6135124225
"1376547574620000904",41.2135442186,-8.6454090667
"1376494968620000226",41.160117375,-8.642413575
"1376547784620000517",41.2466055938,-8.63332841625
"1376548072620000434",41.158911825,-8.60105385
"1376531616620000549",41.176217925,-8.6770696875
"1376547671620000105",41.198295675,-8.694145575
"1376581183620000463",41.2002315,-8.61375015
"1376581102620000451",41.14185687,-8.61296562
"1376580910620000296",41.1399121875,-8.6167877625
"1376581987620000383",41.157224775,-8.63743455
"1376581365620000349",41.17108095,-8.638850925
"1376569793620000497",41.1579252,-8.629637625
"1376569670620000179",41.1818346,-8.6445738
"1376582314620000904",41.2233879643,-8.66061394286
"1376546706620000173",41.1196078125,-8.61266565
"1376634598620000525",41.160146175,-8.61821055
"1376633548620000665",41.135869575,-8.60932395
"1376655910620000307",41.1614469,-8.64955395
"1376655982620000481",41.19282,-8.6178078
"1376667676620000273",41.1764913375,-8.6103006375
"1376668564620000066",41.1518169,-8.59815765
"1376667891620000372",41.1626574,-8.6145291
"1376667297620000057",41.166886275,-8.6132007
"1376668077620000518",41.16228525,-8.652820275
"1376667669620000233",41.144172975,-8.619650325
"1376667795620000514",41.154930675,-8.624985525
"1376668314620000326",41.15744325,-8.6224158
"1376667141620000129",41.13033615,-8.615614275
"1376668747620000160",41.16779145,-8.61380865
"1376668499620000281",41.176777725,-8.634977325
"1376668018620000681",41.1734403,-8.5823217
"1376667420620000497",41.154412725,-8.622897075
"1376704384620000089",41.1665778,-8.642144475
"1376704636620000364",41.152050225,-8.606646225
"1376704740620000380",41.165966025,-8.634896775
"1376704406620000454",41.1612138,-8.5773133125
"1376717558620000276",41.16871755,-8.634194325
"1376664551620000608",41.17223385,-8.607424275
"1376720837620000513",41.16687885,-8.619364575
"1376720763620000173",41.154751575,-8.61605595
"1376720699620000515",41.0910915937,-8.6399586
"1376742296620000481",41.153706225,-8.617199625
"1376754567620000576",41.1457756261,-8.60788671618
"1376754438620000426",41.2376227882,-8.67075439018
"1376754113620000579",41.16196485,-8.63732925
"1376753637620000081",41.1449154469,-8.61815264063
"1376754268620000597",41.16184605,-8.634411675
"1376717173620000542",41.2644636,-8.313308325
"1376754578620000089",41.075565525,-8.59257275625
"1376790920620000557",41.1585897,-8.6385058125
"1376806862620000014",41.148288525,-8.61510229286
"1376806686620000190",41.1944279063,-8.656111575
"1376828880620000160",41.1716676,-8.627935425
"1376828877620000480",41.194149975,-8.668434825
"1376828491620000216",41.1785227013,-8.60141243812
"1376828785620000403",41.20885455,-8.589231825
"1376790951620000020",41.17535325,-8.578796625
"1376841439620000108",41.159877075,-8.63458425
"1376840602620000188",41.1502617,-8.643264075
"1376840407620000565",41.168419425,-8.610634125
"1376841536620000509",41.1569037,-8.61948135
"1376840483620000074",41.1823746,-8.624685375
"1376841420620000263",41.152443975,-8.615306925
"1376877492620000333",41.1724206,-8.60170545
"1376892965620000901",41.18952915,-8.6447376
"1376753800620000094",41.1446118375,-8.6115875625
"1376548076620000507",41.133592125,-8.605987425
"1376915376620000171",41.168655225,-8.6348601
"1376926879620000598",41.14452375,-8.616960675
"1376926117620000108",41.1345777375,-8.618445225
"1376926220620000159",41.1594150375,-8.59514985
"1376926870620000039",41.144805675,-8.61534765
"1376927433620000108",41.1613401,-8.61839525625
"1376927723620000621",41.155668225,-8.6100849
"1376927840620000386",41.152574475,-8.6114727
"1376927969620000140",41.16117915,-8.60990985
"1376926046620000680",41.171095725,-8.64901365
"1376927946620000446",41.1703630312,-8.61122030625
"1376979993620000178",41.1510995812,-8.62319056875
"1376979694620000217",41.134160775,-8.5999329375
"1377001723620000361",41.1627492,-8.618280075
"1377001288620000158",41.1529244325,-8.6099955075
"1377001737620000036",41.172999975,-8.6380002
"1377001449620000166",41.1775101,-8.63417025
"1377013941620000321",41.2391973214,-8.61161491071
"1377001115620000198",41.166387225,-8.684168625
"1377013586620000465",41.1432271312,-8.60829256875
"1377013036620000119",41.1446025,-8.614994925
"1377001640620000179",41.157292275,-8.605836
"1377012755620000615",41.167904625,-8.66909295
"1377013416620000597",41.1668001,-8.620287525
"1377014189620000487",41.1901677,-8.6292999
"1377013039620000009",41.1463430437,-8.6088184875
"1377013421620000327",41.163691725,-8.622434475
"1377014315620000199",41.16288465,-8.624162025
"1377014006620000325",41.1841656,-8.62080075
"1377050174620000626",41.160509955,-8.618404905
"1377066507620000066",41.15748825,-8.6274477
"1377066093620000455",41.248929375,-8.584334775
"1377049960620000611",41.1510206813,-8.577774675
"1377066334620000015",41.1382468875,-8.619274875
"1377088059620000156",41.1531183,-8.619126075
"1377088096620000251",41.166954675,-8.627102775
"1377099640620000380",41.150487825,-8.608601925
"1377066050620000662",41.208112575,-8.620398675
"1377100445620000072",41.16462345,-8.593472925
"1377099815620000100",41.15663595,-8.635330575
"1377100616620000331",41.161259025,-8.617484925
"1377099054620000166",41.15918205,-8.62674705
"1377100619620000066",41.1413229,-8.594613675
"1377100491620000435",41.174723475,-8.639151975
"1377100363620000089",41.1757613775,-8.6019008175
"1377099358620000429",41.21968005,-8.6742635625
"1377100190620000464",41.17881915,-8.65941585
"1377174322620000423",41.181760575,-8.6114991375
"1377174302620000359",41.1641876813,-8.6401528875
"1377173863620000207",41.1584004,-8.59205835
"1377186287620000310",41.15630475,-8.610062625
"1377186532620000502",41.17179825,-8.621087175
"1377185971620000074",41.155756425,-8.6150467125
"1377186252620000483",41.162259825,-8.621666325
"1377186133620000383",41.1577967813,-8.59013578125
"1377185760620000229",41.1539453438,-8.660868075
"1377186148620000508",41.1601476,-8.6400246
"1377186090620000577",41.1590214,-8.617141575
"1377186785620000116",41.166319725,-8.617119975
"1377186560620000900",41.17498695,-8.615538675
"1377186254620000470",41.165092575,-8.61959115
"1377238145620000904",41.20417386,-8.648217195
"1377239303620000341",41.1592069125,-8.6189887125
"1377239074620000294",41.1681635625,-8.60630311875
"1377260211620000158",41.2337030393,-8.66625139231
"1377260949620000376",41.164499925,-8.596152
"1377260910620000658",41.1653853,-8.582072625
"1377272522620000517",41.159052,-8.60992065
"1377271784620000007",41.1490262223,-8.59121495199
"1377272642620000105",41.1636357,-8.627699025
"1377272943620000453",41.188176675,-8.67553065
"1377272570620000146",41.17018545,-8.61080625
"1377272898620000276",41.215663125,-8.645262525
"1377272927620000002",41.1834884625,-8.592333525
"1377272085620000623",41.1665574,-8.6508681
"1377272656620000454",41.1520311,-8.640315675
"1377272572620000640",41.150900475,-8.583577425
"1377273074620000118",41.18353515,-8.6206905
"1377325338620000320",41.127410475,-8.620028775
"1377325346620000672",41.2347558418,-8.66735588062
"1377347270620000657",41.185997325,-8.5454019
"1377347231620000230",41.163824025,-8.6263749
"1377346826620000152",41.160096225,-8.628521175
"1377347129620000667",41.1607701,-8.580522825
"1377358778620000137",41.178237525,-8.605833075
"1377358722620000549",41.1483106125,-8.61393954375
"1377358915620000163",41.14522215,-8.638769925
"1377359549620000435",41.168901675,-8.5967909625
"1377358749620000146",41.16374415,-8.6452191
"1377359823620000684",41.153762475,-8.626755375
"1377359375620000697",41.136935175,-8.61449805
"1377347074620000337",41.165663175,-8.637153075
"1377359620620000177",41.153941575,-8.613850275
"1377359982620000529",41.1486489,-8.62577325
"1377395895620000233",41.148359775,-8.596136025
"1377433543620000518",41.1440949,-8.618064075
"1377432512620000607",41.14122435,-8.57583765
"1377412121620000136",41.16513285,-8.64656145
"1377445357620000057",41.149366875,-8.6228257125
"1377446121620000686",41.15359665,-8.6198238
"1377445949620000621",41.14207215,-8.613836775
"1377444771620000157",41.1323778,-8.613355725
"1377482344620000179",41.158753425,-8.631396675
"1377433545620000588",41.206933125,-8.62506
"1377519983620000066",41.1686762063,-8.61817545
"1377519663620000151",41.1487857643,-8.58597667808
"1377531558620000285",41.16061035,-8.64013665
