"TRIP_ID","LATITUDE","LONGITUDE"
"1374827222620000235",41.1762755587,-8.61543500679
"1374848726620000607",41.1571221431,-8.60504679848
"1374848984620000160",41.149687998,-8.61734927026
"1374848502620000406",41.1581887771,-8.61563629812
"1374848907620000370",41.154206697,-8.6190315919
"1374845807620000562",41.1832818551,-8.49580683058
"1374848912620000269",41.1645256423,-8.62739881384
"1374847587620000397",41.1538289775,-8.61514589188
"1374848901620000507",41.1628391111,-8.62518013246
"1374859474620000206",41.148665486,-8.61909318454
"1374860364620000458",41.1419684701,-8.61410568997
"1374861134620000114",41.1523964614,-8.60757537325
"1374860674620000341",41.1605069519,-8.61805017421
"1374860625620000148",41.1581191674,-8.61884473943
"1374860307620000904",41.1670838422,-8.65094734937
"1374859673620000340",41.1439386745,-8.63516103293
"1374859960620000388",41.2049851771,-8.6679831989
"1374897279620000463",41.158401227,-8.60764473861
"1374896982620000367",41.1715470889,-8.61881979216
"1374895367620000360",41.1825202608,-8.6450054598
"1374896250620000904",41.2119791792,-8.63396560765
"1374897477620000003",41.1702594331,-8.61737684748
"1374897248620000423",41.161662484,-8.60342678061
"1374913639620000038",41.1566410534,-8.60799045519
"1374913567620000678",41.1514877479,-8.58945030823
"1374913623620000620",41.1516871073,-8.60751979648
"1374913448620000037",41.1612325379,-8.66382338021
"1374934927620000171",41.1871808835,-8.642635552
"1374935063620000333",41.1731389706,-8.60625838435
"1374935259620000389",41.1526563809,-8.61732194501
"1374932485620000904",41.149853537,-8.57373237298
"1374947066620000421",41.1740430538,-8.60534078617
"1374946835620000026",41.1647408494,-8.625520735
"1374947614620000075",41.1727621585,-8.62549399223
"1374947567620000108",41.1399800581,-8.62526240094
"1374947671620000423",41.1498281321,-8.62032075894
"1374946577620000513",41.1576046423,-8.61579199373
"1374947005620000431",41.1667201573,-8.60066769881
"1374946776620000900",41.1398266972,-8.6100970976
"1374983971620000653",41.162957314,-8.62395924085
"1374983641620000665",41.1556527646,-8.61652532477
"1374983879620000419",41.1660191018,-8.64332164751
"1374982429620000276",41.1970886695,-8.6867610587
"1374983170620000675",41.1587621981,-8.67735515565
"1374983424620000007",41.0530272016,-8.63635527541
"1374981031620000611",41.1641523627,-8.62192106888
"1374983812620000252",41.1636112719,-8.66225227788
"1374983617620000470",41.134739295,-8.6352595083
"1375020435620000607",41.1554227806,-8.61078365986
"1375021769620000435",41.161167053,-8.62693207673
"1374897376620000688",41.1816416935,-8.60181563036
"1375032454620000695",41.183322541,-8.68403524951
"1375033760620000005",41.1541297207,-8.66506442542
"1375032891620000506",41.143327446,-8.60799130431
"1375034019620000674",41.1525394601,-8.63347273088
"1375034085620000367",41.1518925272,-8.62075038675
"1375070383620000577",41.1935597665,-8.64402925732
"1375070369620000320",41.1751331179,-8.62543824139
"1375086241620000429",41.1569153007,-8.62874243073
"1375086447620000364",41.1727269558,-8.61646824122
"1375085912620000118",41.1827818697,-8.65692392101
"1375086319620000032",41.1534089372,-8.61986138456
"1375107541620000280",41.0930002914,-8.61288622761
"1375107955620000688",41.1549547473,-8.61065197326
"1375107976620000050",41.1577319476,-8.60786888724
"1375107922620000509",41.1794443935,-8.62863505518
"1375107794620000527",41.144430125,-8.61353318704
"1375119884620000681",41.1733038595,-8.60316275492
"1375120360620000066",41.1350337354,-8.60722021331
"1375120209620000376",41.1488420834,-8.607279872
"1375120754620000198",41.157377296,-8.62058108339
"1375119884620000463",41.159964589,-8.61562384059
"1375120534620000576",41.1479689245,-8.61409031761
"1375119318620000131",41.1653115578,-8.67757631534
"1375120504620000041",41.182061474,-8.63283271711
"1375172871620000460",41.1607497537,-8.6116699018
"1375172759620000173",41.1665456503,-8.62673275392
"1375172672620000497",41.1635081577,-8.59473044724
"1375172841620000633",41.1587932913,-8.61246581913
"1375172738620000364",41.1603984126,-8.64136916005
"1375194304620000120",41.1573823486,-8.61012378806
"1375193770620000163",41.1555058376,-8.61550369579
"1375193516620000648",41.2532362033,-8.6941710848
"1375206117620000042",41.14926893,-8.62962830014
"1375205343620000470",41.1472595781,-8.6078509535
"1375206368620000454",41.1560034038,-8.6578713759
"1375206527620000174",41.1591446912,-8.62131827468
"1375207061620000158",41.1518944516,-8.630552736
"1375206808620000376",41.1566420604,-8.61236180874
"1375205295620000060",41.1881659426,-8.59500217194
"1375206365620000256",41.1431478947,-8.61538528017
"1375206843620000410",41.1640691626,-8.6123410491
"1375206760620000136",41.1870898345,-8.63221091769
"1375206840620000632",41.167022475,-8.6289633578
"1375205752620000436",41.1471567138,-8.60742873477
"1375206801620000242",41.2311333551,-8.63076605785
"1375206682620000623",41.1560717264,-8.61637420193
"1375257507620000001",41.3702540011,-8.7367503426
"1375259367620000353",41.1658265704,-8.61283145557
"1375259065620000180",41.1650512839,-8.64111013447
"1375259328620000027",41.163083696,-8.62216141715
"1375258170620000085",41.1567256491,-8.61679534761
"1375258712620000334",41.2352169399,-8.67974437659
"1375279071620000607",41.1561404479,-8.60328360047
"1375280868620000370",41.157126999,-8.6020190612
"1375280786620000376",41.180647171,-8.60680574079
"1375292668620000681",41.1626601981,-8.59618784256
"1375293477620000381",41.1697921779,-8.57386122058
"1375292206620000066",41.1494169888,-8.60355607295
"1375292464620000260",41.1572844443,-8.6288005757
"1375292972620000529",41.1594214146,-8.6106723633
"1375292539620000039",41.1763021697,-8.63584731862
"1375293273620000195",41.1524000752,-8.61572567564
"1375329583620000308",41.1669418099,-8.62523283428
"1375329311620000249",41.163102786,-8.61733636448
"1375292305620000480",41.1797213982,-8.60999368969
"1375292386620000187",41.1780461453,-8.63370537064
"1375292500620000523",41.1637145548,-8.63540213103
"1375329508620000540",41.1844318588,-8.62887620622
"1375345337620000453",41.1806393207,-8.60144011185
"1375345634620000345",41.1557981094,-8.61892176764
"1375345301620000367",41.1667141105,-8.63320413414
"1375344826620000015",41.1905826386,-8.59571248557
"1375345218620000540",41.1755293768,-8.64118933414
"1375345457620000114",41.1774778537,-8.61498732541
"1375345390620000195",41.1889494502,-8.61616869962
"1375366940620000648",41.1825016045,-8.64059005807
"1375367275620000351",41.1560674874,-8.6246281652
"1375367158620000118",41.1542035124,-8.60036237649
"1375366706620000589",41.1868363608,-8.63704061578
"1375379026620000429",41.1691085178,-8.61028393805
"1375379660620000314",41.1589630383,-8.62049772889
"1375378159620000470",41.155381631,-8.65940264664
"1375379791620000668",41.1533941982,-8.59020140649
"1375379854620000327",41.1696683121,-8.622062056
"1375379830620000472",41.1724425678,-8.62288972995
"1375378082620000159",41.1934842814,-8.58121415721
"1375379105620000346",41.1461675803,-8.63817290683
"1375378780620000331",41.1692070448,-8.64437203128
"1375378845620000258",41.1628392525,-8.62506040078
"1375415220620000612",41.1541718271,-8.53561050676
"1375415926620000633",41.1759449518,-8.61512922254
"1375432058620000377",41.1595471455,-8.63780333861
"1375431078620000523",41.1545757587,-8.60740318868
"1375432144620000476",41.1564421312,-8.61686299675
"1375431988620000356",41.161024161,-8.6079126983
"1375431835620000695",41.1516344762,-8.61459157037
"1375431464620000076",41.148810519,-8.60544896622
"1375431989620000222",41.1636480392,-8.60614301303
"1375453431620000386",41.1485595669,-8.61406604237
"1375452734620000289",41.1832663891,-8.63115878084
"1375453414620000607",41.1547926063,-8.603990257
"1375452439620000304",41.1617322364,-8.62878352588
"1375465426620000624",41.1547043283,-8.61443295678
"1375452850620000540",41.1831766819,-8.57821353024
"1375465851620000520",41.1728698233,-8.60404063606
"1375465066620000101",41.1522336387,-8.64032362615
"1375464419620000310",41.2099255825,-8.65924669062
"1375465050620000271",41.1558516817,-8.60639227347
"1375465316620000569",41.1553805204,-8.61727741245
"1375501799620000273",41.1593821999,-8.67159734779
"1375502239620000633",41.1587492101,-8.59182216511
"1375502296620000376",41.174572621,-8.61326850451
"1375466177620000189",41.1628950415,-8.61642679727
"1375502186620000011",41.1790700363,-8.61363895224
"1375466266620000676",41.1729229354,-8.62838347859
"1375502207620000569",41.1872406548,-8.59950895926
"1375518198620000359",41.1401054433,-8.63185733722
"1375464990620000619",41.1481122466,-8.60460928691
"1375518139620000014",41.1560347199,-8.61548551079
"1375539974620000686",41.1588453451,-8.64670353036
"1375539191620000589",41.1972670754,-8.62997520245
"1375552104620000588",41.151796952,-8.61586153093
"1375552648620000178",41.1465927062,-8.61650055347
"1375586700620000527",41.1615409644,-8.61898069633
"1375588592620000112",41.1717762781,-8.61876265019
"1375588137620000192",41.1567728393,-8.60551712006
"1375588320620000435",41.1565090544,-8.6143425348
"1375588576620000261",41.1796207509,-8.61456035474
"1375587178620000276",41.4159586981,-8.28618691876
"1375551964620000452",41.1905459256,-8.60965739818
"1375603665620000596",41.1812426401,-8.61763461889
"1375638808620000146",41.1949090516,-8.65505399014
"1375639134620000516",41.146475407,-8.62933787623
"1375636469620000621",41.157074039,-8.60607105374
"1375638834620000276",41.1872207469,-8.6388163946
"1375638279620000311",41.1704336732,-8.54606754059
"1375539959620000038",41.1569835983,-8.6230077076
"1375465628620000257",41.1508317601,-8.61041247306
"1375712569620000022",41.1562879169,-8.60223286826
"1375712972620000663",41.1560569619,-8.62086880484
"1375712488620000381",41.153595963,-8.6315187971
"1375725554620000640",41.1598343881,-8.61071186563
"1375721897620000486",41.1369468257,-8.60554970868
"1375724937620000426",41.1610617909,-8.65658159495
"1375724010620000311",41.1297659024,-8.60336790178
"1375724818620000116",41.1875494712,-8.58617239214
"1375760827620000314",41.2044988178,-8.66633838529
"1375776524620000235",41.2339616785,-8.66780915753
"1375777623620000086",41.1689253875,-8.62878802536
"1375723400620000685",41.2242428352,-8.65372813746
"1375777711620000432",41.1567779802,-8.6420253209
"1375799383620000554",41.1556619223,-8.62964051588
"1375799023620000363",41.1386137428,-8.64671480973
"1375798414620000367",41.1463975885,-8.61699591986
"1375799349620000046",41.1597730891,-8.63283652721
"1375798990620000452",41.1633962271,-8.62290634189
"1375798454620000030",40.9719840958,-8.63325808236
"1375798587620000697",41.2550538422,-8.61572010835
"1375811722620000513",41.1523872713,-8.61166979288
"1375810935620000349",41.1514461721,-8.60654320253
"1375811247620000207",41.1459338026,-8.61860900032
"1375810891620000178",41.1641893352,-8.63218144769
"1375810627620000216",41.1659847393,-8.62770387124
"1375810756620000304",41.1579508577,-8.58445980437
"1375847865620000529",41.1714672417,-8.62187836013
"1375844806620000010",41.1682605983,-8.62461832038
"1375847919620000663",41.1701684089,-8.64295670172
"1375864184620000432",41.1658746097,-8.63636423004
"1375847970620000686",41.1685961713,-8.62270155528
"1375863755620000167",41.1450249443,-8.56438869994
"1375863781620000343",41.182524193,-8.64492183826
"1375864181620000611",41.1566558332,-8.62242021722
"1375858203620000334",41.2910888867,-8.67430737267
"1375863967620000206",41.1797627607,-8.63189530697
"1375885411620000080",41.1825754552,-8.61763424544
"1375885314620000625",41.1648813708,-8.62084589757
"1375885706620000598",41.1678754064,-8.61123507042
"1375884749620000607",41.1513907177,-8.59872820472
"1375885501620000216",41.1482837685,-8.61862285649
"1375885321620000657",41.1547822389,-8.61327280672
"1375885457620000031",41.1603086856,-8.64210244918
"1375896892620000523",41.1468541284,-8.61288214188
"1375897205620000015",41.1486377954,-8.60162314236
"1375897295620000044",41.1440359022,-8.60683984191
"1375897962620000574",41.148240031,-8.61503766981
"1375897587620000398",41.1481365401,-8.61073033371
"1375897947620000623",41.1824521759,-8.63978861963
"1375897192620000612",41.1821397269,-8.62819596713
"1375862336620000534",41.2260747934,-8.65358444406
"1375934194620000621",41.1928305941,-8.59599685331
"1375934221620000360",41.1600334317,-8.62694039576
"1375896498620000008",41.1852557622,-8.66074893741
"1375934317620000252",41.1741382648,-8.62253190724
"1375949977620000560",41.1570486457,-8.60871515528
"1375971262620000255",41.2333529773,-8.66740701476
"1375971885620000334",41.1557599341,-8.57931455204
"1375948815620000502",41.5649329179,-8.46818608829
"1375969913620000331",41.1564954594,-8.62062002255
"1375984094620000525",41.1563703472,-8.63671397284
"1375983352620000543",41.160014196,-8.61294322694
"1375983380620000245",41.1612212655,-8.61399013057
"1375984722620000680",41.1534082845,-8.6194098832
"1375984262620000674",41.188773355,-8.60552577081
"1375983885620000901",41.2220841941,-8.55216655127
"1375984383620000597",41.1579606605,-8.65115730465
"1375984460620000173",41.1706021752,-8.6102924304
"1375984383620000006",41.1554433294,-8.64474721759
"1375984772620000431",41.1561852779,-8.60983612632
"1376020403620000112",41.1863028943,-8.65490035623
"1375982441620000693",41.1577708297,-8.64696917584
"1376020262620000409",41.2360987643,-8.67104363364
"1376020489620000249",41.1960951323,-8.63071475339
"1376036447620000398",41.2144305491,-8.67096928927
"1376036751620000152",41.1764589789,-8.60732811669
"1376036659620000476",41.1572184897,-8.63258835058
"1376036739620000126",41.1550283529,-8.62673102626
"1376036779620000116",41.1680899303,-8.62684975097
"1376020162620000192",41.1669941731,-8.66305355901
"1376036339620000578",41.1431253231,-8.61452721093
"1376036803620000012",41.170187324,-8.61378043288
"1376058228620000364",41.1599437732,-8.61387691595
"1376057322620000267",41.109015615,-8.59592448077
"1376058369620000128",41.1615069928,-8.61706752223
"1376057883620000178",41.1678152688,-8.66611570082
"1376058261620000393",41.1527607718,-8.6123649426
"1376054932620000100",41.1554219155,-8.60661308732
"1376070127620000452",41.1517002169,-8.61839354044
"1376070792620000307",41.1616623102,-8.63991914967
"1376069687620000107",41.1605001518,-8.61964198912
"1376070194620000359",41.1673159316,-8.64671740837
"1376070896620000387",41.1503786512,-8.62569347266
"1376070845620000674",41.1650481493,-8.57650624604
"1376068097620000192",41.1822542157,-8.62871078978
"1376070949620000328",41.1592640746,-8.63350781344
"1375981643620000520",41.1965090174,-8.57213828096
"1376107044620000011",41.1444953744,-8.61191080244
"1376106646620000525",41.1288662722,-8.61843942226
"1376070580620000507",41.2019644881,-8.64368842365
"1376071098620000044",41.1537955764,-8.61880778857
"1376122972620000492",41.1649587951,-8.61457809022
"1376121253620000276",41.182512798,-8.03928999097
"1376121917620000561",41.2332864087,-8.5022206819
"1376144396620000129",41.1994653579,-8.63781610306
"1376144922620000603",41.1679059628,-8.64120544423
"1376106487620000387",41.2371453333,-8.66705437318
"1376157486620000676",41.1623807259,-8.62036762885
"1376157047620000542",41.155360493,-8.58997401748
"1376155919620000249",41.126495887,-8.6097316184
"1376156174620000497",41.1937550949,-8.67077083241
"1376156277620000604",41.1567574181,-8.61874778389
"1376157562620000454",41.1577262771,-8.62170039684
"1376155905620000440",40.8793593056,-8.62189499098
